date,time,close,open,high,low,volume,acml_tr_pbmn,datetime
20251001,144800,360000,360000,360000,359500,5829,849865947000,2025-10-01 14:48:00
20251001,144900,360500,360000,360500,359500,13201,854617503500,2025-10-01 14:49:00
20251001,145000,360250,360000,360500,360000,4004,856059487750,2025-10-01 14:50:00
20251001,145100,360250,360000,360250,360000,5107,857898615750,2025-10-01 14:51:00
20251001,145200,360500,360250,360500,360000,5409,859847034500,2025-10-01 14:52:00
20251001,145300,360500,360500,360500,360000,5772,861926878250,2025-10-01 14:53:00
20251001,145400,360250,360500,360500,360000,5226,863810160500,2025-10-01 14:54:00
20251001,145500,360000,360000,360500,360000,6876,866286364250,2025-10-01 14:55:00
20251001,145600,360000,360250,360250,360000,5649,868320803250,2025-10-01 14:56:00
20251001,145700,360500,360250,360500,360000,6585,870693399750,2025-10-01 14:57:00
20251001,145800,360250,360000,360500,360000,4418,872284897750,2025-10-01 14:58:00
20251001,145900,360000,360250,360500,360000,5224,874166495500,2025-10-01 14:59:00
20251001,150000,360250,360250,360250,360000,5924,876299702500,2025-10-01 15:00:00
20251001,150100,360000,360250,360250,360000,3292,877485199500,2025-10-01 15:01:00
20251001,150200,360000,360000,360500,360000,5714,879543185000,2025-10-01 15:02:00
20251001,150300,360500,360250,360500,360000,2762,880538284500,2025-10-01 15:03:00
20251001,150400,360250,360500,360500,360000,5025,882348092500,2025-10-01 15:04:00
20251001,150500,360250,360250,360500,360000,6634,884737849250,2025-10-01 15:05:00
20251001,150600,360250,360500,360500,360250,6605,887118378250,2025-10-01 15:06:00
20251001,150700,360750,360500,361000,360250,22336,895173998000,2025-10-01 15:07:00
20251001,150800,361000,361000,361000,360500,8314,898174196000,2025-10-01 15:08:00
20251001,150900,361000,360750,361000,360500,7351,900825970500,2025-10-01 15:09:00
20251001,151000,361000,361000,361000,360500,10752,904704384250,2025-10-01 15:10:00
20251001,151100,360500,361000,361000,360500,8468,907759023500,2025-10-01 15:11:00
20251001,151200,360500,361000,361000,360500,7544,910479575250,2025-10-01 15:12:00
20251001,151300,360750,360750,361000,360500,5575,912490192000,2025-10-01 15:13:00
20251001,151400,359750,360500,361000,359500,33939,924711724500,2025-10-01 15:14:00
20251001,151500,359750,359750,360000,359500,6191,926938946000,2025-10-01 15:15:00
20251001,151600,360000,360000,360500,359500,13579,931827316000,2025-10-01 15:16:00
20251001,151700,360250,360500,360500,360000,9142,935121984500,2025-10-01 15:17:00
20251001,151800,360250,360250,360500,360000,9356,938492558750,2025-10-01 15:18:00
20251001,151900,360500,360500,360500,360000,6899,940977935750,2025-10-01 15:19:00
20251001,153000,360000,360000,360000,360000,163065,999681335750,2025-10-01 15:30:00
20251002,090000,388500,388500,388500,385000,477486,185199382500,2025-10-02 09:00:00
20251002,090100,384500,388000,390000,384000,155659,245518215500,2025-10-02 09:01:00
20251002,090200,386000,384500,386500,384000,98403,283406101750,2025-10-02 09:02:00
20251002,090300,388000,386000,388000,385500,46243,301287621000,2025-10-02 09:03:00
20251002,090400,389000,388000,389500,387500,56259,323154758500,2025-10-02 09:04:00
20251002,090500,389500,389500,389500,387500,56512,345121578500,2025-10-02 09:05:00
20251002,090600,390000,389500,390000,388000,99073,383687040000,2025-10-02 09:06:00
20251002,090700,390500,390000,390500,389000,44642,401106546500,2025-10-02 09:07:00
20251002,090800,392500,390500,392500,390000,58566,424045776500,2025-10-02 09:08:00
20251002,090900,391500,392500,393500,391500,72155,452371834250,2025-10-02 09:09:00
20251002,091000,387500,392000,392500,387000,74966,481599229250,2025-10-02 09:10:00
20251002,091100,387250,387500,388000,386500,37761,496218830500,2025-10-02 09:11:00
20251002,091200,386500,387000,387500,386500,39790,511615995750,2025-10-02 09:12:00
20251002,091300,388500,387000,389000,386500,27681,522340366500,2025-10-02 09:13:00
20251002,091400,391000,388500,391500,388500,36482,536563075000,2025-10-02 09:14:00
20251002,091500,391500,391500,391500,391000,25770,546646771500,2025-10-02 09:15:00
20251002,091600,392000,391000,392500,390500,37660,561391244000,2025-10-02 09:16:00
20251002,091700,393500,392500,393500,392000,34889,575100975000,2025-10-02 09:17:00
20251002,091800,394500,393500,394500,393000,48158,594077349500,2025-10-02 09:18:00
20251002,091900,393500,394500,394500,392500,59708,617577896250,2025-10-02 09:19:00
20251002,092000,394500,393500,395000,393500,44965,635311504500,2025-10-02 09:20:00
20251002,092100,393500,394500,394500,393500,24155,644830752250,2025-10-02 09:21:00
20251002,092200,394500,394000,394500,393500,24182,654357760000,2025-10-02 09:22:00
20251002,092300,395000,394500,395000,394000,24623,664077090500,2025-10-02 09:23:00
20251002,092400,393000,394750,395000,393000,42076,680666184750,2025-10-02 09:24:00
20251002,092500,394750,393500,395500,393000,54536,702189981750,2025-10-02 09:25:00
20251002,092600,394500,394500,395000,393500,36101,716427952000,2025-10-02 09:26:00
20251002,092700,394750,394500,395000,394500,9523,720187370250,2025-10-02 09:27:00
20251002,092800,396000,394750,396000,394500,47124,738811317500,2025-10-02 09:28:00
20251002,092900,395500,396000,396000,394500,70710,766752224500,2025-10-02 09:29:00
20251002,093000,396000,395500,396500,395000,31800,779338025750,2025-10-02 09:30:00
20251002,093100,397000,396000,397000,396000,31843,791975016500,2025-10-02 09:31:00
20251002,093200,398000,397000,398000,396500,47423,810825698000,2025-10-02 09:32:00
20251002,093300,399000,398000,399000,397500,30647,823035204500,2025-10-02 09:33:00
20251002,093400,398000,399000,399000,397500,56048,845363259500,2025-10-02 09:34:00
20251002,093500,398000,398000,399000,398000,24952,855306211500,2025-10-02 09:35:00
20251002,093600,397500,398250,398500,397500,29342,866984266750,2025-10-02 09:36:00
20251002,093700,398000,397500,398500,397500,27503,877928243250,2025-10-02 09:37:00
20251002,093800,397000,398000,398000,397000,21366,886422236250,2025-10-02 09:38:00
20251002,093900,398500,397000,398500,396500,43350,903649762750,2025-10-02 09:39:00
20251002,094000,398500,398000,399000,398000,15996,910024446750,2025-10-02 09:40:00
20251002,094100,399000,398750,399000,398500,7895,913173579250,2025-10-02 09:41:00
20251002,094200,398750,399000,399000,398750,15967,919543912000,2025-10-02 09:42:00
20251002,094300,400000,399000,400000,398750,62416,944480452000,2025-10-02 09:43:00
20251002,094400,399750,400000,400000,399500,18569,951904183000,2025-10-02 09:44:00
20251002,094500,399000,399750,400000,398500,40496,968083842750,2025-10-02 09:45:00
20251002,094600,399500,399000,399500,399000,10287,972192372500,2025-10-02 09:46:00
20251002,094700,399000,399000,399500,399000,16694,978858082750,2025-10-02 09:47:00
20251002,094800,399000,399000,399500,399000,17729,985939940250,2025-10-02 09:48:00
20251002,094900,399750,399500,400000,399000,16071,992362031250,2025-10-02 09:49:00
20251002,095000,399750,399750,400000,399500,12966,997546224250,2025-10-02 09:50:00
20251002,095100,400000,399750,400000,399500,7213,1000430154250,2025-10-02 09:51:00
20251002,095200,399750,400000,400000,399500,37484,1015422786250,2025-10-02 09:52:00
20251002,095300,400000,399750,400000,399500,18644,1022878699000,2025-10-02 09:53:00
20251002,095400,401000,400000,402000,399750,85903,1057303092750,2025-10-02 09:54:00
20251002,095500,403000,401000,403000,401000,53810,1078947196500,2025-10-02 09:55:00
20251002,095600,402500,403000,403000,401500,35384,1093180191500,2025-10-02 09:56:00
20251002,095700,402750,402500,403000,401000,42907,1110430629500,2025-10-02 09:57:00
20251002,095800,403000,402750,403500,401500,32123,1123368588750,2025-10-02 09:58:00
20251002,095900,404500,402500,404500,402500,19580,1131272244250,2025-10-02 09:59:00
20251002,100000,404500,404250,404500,403500,32695,1144473796250,2025-10-02 10:00:00
20251002,100100,402500,404000,404500,402500,27618,1155618528250,2025-10-02 10:01:00
20251002,100200,401500,402750,403500,401500,38575,1171149108250,2025-10-02 10:02:00
20251002,100300,400000,401500,402000,400000,32335,1184117138000,2025-10-02 10:03:00
20251002,100400,400000,400000,400500,399000,32826,1197236493750,2025-10-02 10:04:00
20251002,100500,400000,399750,401000,399500,26834,1207974933750,2025-10-02 10:05:00
20251002,100600,399000,400000,400000,399000,16461,1214550957750,2025-10-02 10:06:00
20251002,100700,400000,399250,400500,398500,24377,1224289251250,2025-10-02 10:07:00
20251002,100800,400500,400000,400500,400000,5737,1226586277000,2025-10-02 10:08:00
20251002,100900,400000,400500,400500,399500,18016,1233789720500,2025-10-02 10:09:00
20251002,101000,399500,399500,400000,399500,9742,1237682070750,2025-10-02 10:10:00
20251002,101100,399500,399500,400000,399250,10133,1241730472500,2025-10-02 10:11:00
20251002,101200,399500,399500,400000,399500,3088,1242964314750,2025-10-02 10:12:00
20251002,101300,399000,399750,400000,399000,13059,1248181792750,2025-10-02 10:13:00
20251002,101400,400000,399500,400000,399000,13557,1253596274500,2025-10-02 10:14:00
20251002,101500,399250,399500,400500,399000,28284,1264906718000,2025-10-02 10:15:00
20251002,101600,398500,399250,399500,398500,24864,1274825953000,2025-10-02 10:16:00
20251002,101700,399000,398750,399500,398500,10849,1279156155750,2025-10-02 10:17:00
20251002,101800,398500,399000,399500,398000,28186,1290393484250,2025-10-02 10:18:00
20251002,101900,398500,398500,399000,398000,14251,1296070713750,2025-10-02 10:19:00
20251002,102000,399000,399000,399000,398500,9641,1299913741250,2025-10-02 10:20:00
20251002,102100,399000,398500,399000,398500,2723,1300999110250,2025-10-02 10:21:00
20251002,102200,399750,399000,400000,398500,14941,1306964853750,2025-10-02 10:22:00
20251002,102300,401000,399750,401000,399500,33039,1320186937250,2025-10-02 10:23:00
20251002,102400,401500,401000,402000,400500,24707,1330103289000,2025-10-02 10:24:00
20251002,102500,401500,401500,402000,400500,24979,1340121752500,2025-10-02 10:25:00
20251002,102600,401500,401000,402500,401000,33192,1353460667500,2025-10-02 10:26:00
20251002,102700,402000,402000,402500,401000,34259,1367219512250,2025-10-02 10:27:00
20251002,102800,400500,402250,402500,400500,20078,1375281325250,2025-10-02 10:28:00
20251002,102900,400500,400500,401000,399500,29371,1387045739000,2025-10-02 10:29:00
20251002,103000,399000,400000,400500,399000,16994,1393831073500,2025-10-02 10:30:00
20251002,103100,399000,399000,399500,398500,16353,1400358071250,2025-10-02 10:31:00
20251002,103200,399250,399000,399500,398000,22643,1409383897250,2025-10-02 10:32:00
20251002,103300,399500,399250,400000,399000,13050,1414597989250,2025-10-02 10:33:00
20251002,103400,399000,399500,399500,398500,14145,1420244550000,2025-10-02 10:34:00
20251002,103500,399500,399500,400000,399000,10938,1424615414000,2025-10-02 10:35:00
20251002,103600,399500,399500,400500,399500,11107,1429058631000,2025-10-02 10:36:00
20251002,103700,399500,399500,400000,399500,4535,1430871007000,2025-10-02 10:37:00
20251002,103800,400000,399500,400500,399500,13569,1436298024250,2025-10-02 10:38:00
20251002,103900,399500,400000,400500,399500,12347,1441236940500,2025-10-02 10:39:00
20251002,104000,400500,399500,400500,399500,12869,1446383957750,2025-10-02 10:40:00
20251002,104100,400000,400500,401000,400000,12163,1451254420000,2025-10-02 10:41:00
20251002,104200,401000,400000,401000,400000,14995,1457262380250,2025-10-02 10:42:00
20251002,104300,400750,400500,401000,400500,5205,1459347974250,2025-10-02 10:43:00
20251002,104400,400500,400750,401000,400000,24531,1469178240500,2025-10-02 10:44:00
20251002,104500,400000,400000,400500,399000,14511,1474977884500,2025-10-02 10:45:00
20251002,104600,400000,399500,400500,399500,10313,1479103299500,2025-10-02 10:46:00
20251002,104700,400000,400000,400500,399500,11771,1483814685500,2025-10-02 10:47:00
20251002,104800,400000,400500,400500,399500,8298,1487133693250,2025-10-02 10:48:00
20251002,104900,400500,400000,401000,399500,10807,1491459465500,2025-10-02 10:49:00
20251002,105000,400500,400750,401000,400000,5812,1493786694500,2025-10-02 10:50:00
20251002,105100,400000,400500,400500,400000,3327,1495118087250,2025-10-02 10:51:00
20251002,105200,400000,400000,400500,400000,4155,1496781411000,2025-10-02 10:52:00
20251002,105300,400000,400000,400500,399500,8490,1500178222750,2025-10-02 10:53:00
20251002,105400,400000,400000,400500,399500,14967,1506164555000,2025-10-02 10:54:00
20251002,105500,399500,400000,400500,399500,10337,1510298204250,2025-10-02 10:55:00
20251002,105600,400000,399500,400000,399500,9272,1514005547750,2025-10-02 10:56:00
20251002,105700,399500,400000,400500,399000,18640,1521453195000,2025-10-02 10:57:00
20251002,105800,399000,399000,399500,399000,2190,1522327418250,2025-10-02 10:58:00
20251002,105900,399500,399000,400000,399000,15729,1528614008250,2025-10-02 10:59:00
20251002,110000,400000,399500,400000,399500,3289,1529929072250,2025-10-02 11:00:00
20251002,110100,399500,400000,400000,399000,10282,1534036797000,2025-10-02 11:01:00
20251002,110200,400000,399500,400000,399000,6686,1536707986500,2025-10-02 11:02:00
20251002,110300,400500,399500,400500,399500,13975,1542296989750,2025-10-02 11:03:00
20251002,110400,400000,400000,400500,399500,10742,1546594050000,2025-10-02 11:04:00
20251002,110500,401000,400500,401500,400000,34736,1560516906000,2025-10-02 11:05:00
20251002,110600,400500,401000,401000,400000,16846,1567264480500,2025-10-02 11:06:00
20251002,110700,400500,401000,401000,400500,2771,1568374834500,2025-10-02 11:07:00
20251002,110800,401500,400500,402000,400500,29031,1580025034250,2025-10-02 11:08:00
20251002,110900,401500,401500,402000,401000,9983,1584033942750,2025-10-02 11:09:00
20251002,111000,403000,401500,403500,401500,48020,1603361848000,2025-10-02 11:10:00
20251002,111100,403750,403000,404000,403000,22890,1612596004000,2025-10-02 11:11:00
20251002,111200,403000,403750,404000,403000,13225,1617931038750,2025-10-02 11:12:00
20251002,111300,403250,403000,403500,403000,7745,1621055446500,2025-10-02 11:13:00
20251002,111400,403250,403250,403500,403000,8463,1624469216000,2025-10-02 11:14:00
20251002,111500,402500,403250,403500,402500,11398,1629061882500,2025-10-02 11:15:00
20251002,111600,403000,402500,403500,402000,13481,1634493210750,2025-10-02 11:16:00
20251002,111700,403000,403250,403500,403000,6509,1637116632000,2025-10-02 11:17:00
20251002,111800,403250,403000,403500,403000,4233,1638823898250,2025-10-02 11:18:00
20251002,111900,403500,403250,404000,403000,15994,1645278584250,2025-10-02 11:19:00
20251002,112000,404000,403500,404000,403500,20460,1653542945750,2025-10-02 11:20:00
20251002,112100,404000,404000,404500,403500,17426,1660585828750,2025-10-02 11:21:00
20251002,112200,404000,403500,404000,403000,12568,1665656738750,2025-10-02 11:22:00
20251002,112300,403000,404000,404000,403000,5427,1667847000500,2025-10-02 11:23:00
20251002,112400,403250,403000,403500,403000,3257,1669160740500,2025-10-02 11:24:00
20251002,112500,403000,403250,403500,403000,4858,1671120371250,2025-10-02 11:25:00
20251002,112600,403750,403000,404000,403000,8417,1674517108750,2025-10-02 11:26:00
20251002,112700,403750,403750,404000,403750,3252,1675830513500,2025-10-02 11:27:00
20251002,112800,404000,403750,404500,403750,27908,1687108642750,2025-10-02 11:28:00
20251002,112900,404000,404000,404500,403500,9728,1691039036500,2025-10-02 11:29:00
20251002,113000,403500,403500,404000,403500,3742,1692550266750,2025-10-02 11:30:00
20251002,113100,403500,403750,404500,403500,14895,1698567342500,2025-10-02 11:31:00
20251002,113200,403500,404000,404500,403500,5242,1700684908500,2025-10-02 11:32:00
20251002,113300,404250,403500,404500,403500,7292,1703631076750,2025-10-02 11:33:00
20251002,113400,404000,404250,404500,403500,8324,1706994180500,2025-10-02 11:34:00
20251002,113500,404000,404000,404500,403500,10256,1711137616500,2025-10-02 11:35:00
20251002,113600,403000,404000,404500,403000,11941,1715957656750,2025-10-02 11:36:00
20251002,113700,403500,403500,404000,403000,8207,1719268632250,2025-10-02 11:37:00
20251002,113800,403500,403500,404000,403000,3749,1720780888250,2025-10-02 11:38:00
20251002,113900,403000,403000,403500,403000,2718,1721877008000,2025-10-02 11:39:00
20251002,114000,403250,403500,403500,403000,3677,1723360212500,2025-10-02 11:40:00
20251002,114100,403000,403000,403500,403000,5991,1725776497500,2025-10-02 11:41:00
20251002,114200,402500,403000,403500,402500,10813,1730134381750,2025-10-02 11:42:00
20251002,114300,403000,402500,403500,402500,8805,1733683231250,2025-10-02 11:43:00
