Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,31850,32100,31300,31400,31400,54656
2021-10-21,31250,31700,31000,31050,31050,44437
2021-10-22,31050,31800,31000,31350,31350,47579
2021-10-25,31200,31300,30700,31150,31150,43654
2021-10-26,31000,31650,31000,31300,31300,42385
2021-10-27,31500,31500,30900,31100,31100,46954
2021-10-28,31100,31350,30300,30350,30350,76988
2021-10-29,30400,30500,29600,29800,29800,92398
2021-11-01,29700,30550,29650,30000,30000,86450
2021-11-02,30000,31650,30000,31250,31250,150365
2021-11-03,31300,31400,30400,30550,30550,71136
2021-11-04,30700,31450,29850,29950,29950,118646
2021-11-05,30000,30300,29700,29900,29900,82944
2021-11-08,29800,30100,29050,29250,29250,117511
2021-11-09,29200,30100,29050,29450,29450,85266
2021-11-10,29200,29850,28900,29000,29000,76769
2021-11-11,28500,28900,28250,28400,28400,105646
2021-11-12,28450,29950,28450,29550,29550,92141
2021-11-15,30200,31200,30000,30650,30650,117807
2021-11-16,30500,30800,30000,30650,30650,72157
2021-11-17,30450,30550,29850,30050,30050,87357
2021-11-18,30150,30250,29700,29900,29900,63211
2021-11-19,29600,30250,29500,29950,29950,47751
2021-11-22,29950,30400,29450,29600,29600,78486
2021-11-23,29400,29650,29050,29100,29100,94468
2021-11-24,28950,29300,28700,28950,28950,72517
2021-11-25,29000,29050,28550,28650,28650,86112
2021-11-26,28650,29600,28100,28250,28250,173873
2021-11-29,28000,28600,27400,27800,27800,190921
2021-11-30,27850,28500,26650,26900,26900,185000
2021-12-01,26750,27300,26350,27300,27300,161855
2021-12-02,26850,28150,26750,28150,28150,114992
2021-12-03,27800,28900,27650,28800,28800,146783
2021-12-06,28250,29100,28100,28550,28550,105095
2021-12-07,28650,30450,28650,30400,30400,360263
2021-12-08,30450,31100,30150,30400,30400,207774
2021-12-09,30500,31000,29500,30300,30300,455615
2021-12-10,30400,30950,30100,30550,30550,151164
2021-12-13,30600,30600,29600,29900,29900,123531
2021-12-14,29900,30050,29300,29450,29450,80275
2021-12-15,29250,30050,29050,29900,29900,130789
2021-12-16,30100,30150,28850,29000,29000,130511
2021-12-17,28800,29000,28300,28550,28550,132611
2021-12-20,28600,28950,28000,28100,28100,116835
2021-12-21,28100,28250,27550,27600,27600,119972
2021-12-22,27700,28350,27350,28150,28150,125813
2021-12-23,28250,28250,27550,27750,27750,111277
2021-12-24,27850,28050,27650,27850,27850,59651
2021-12-27,27850,28500,27850,28100,28100,87278
2021-12-28,28150,28500,27750,27850,27850,82744
2021-12-29,27850,28350,27750,28000,28000,63590
2021-12-30,28100,28200,27850,28050,28050,56066
2022-01-03,28050,28400,27950,28350,28350,61044
2022-01-04,28350,28450,27900,28100,28100,49032
2022-01-05,28100,28100,27750,27800,27800,55896
2022-01-06,27550,27900,27400,27450,27450,66737
2022-01-07,27700,27700,27200,27450,27450,72904
2022-01-10,27500,27500,26850,27050,27050,60879
2022-01-11,26850,27200,26550,26700,26700,88106
2022-01-12,26700,27450,26700,27450,27450,45884
2022-01-13,27450,27450,26800,26850,26850,48524
2022-01-14,26650,26800,26200,26500,26500,81677
2022-01-17,26500,26500,25800,25850,25850,71646
2022-01-18,25550,26100,25100,25100,25100,81002
2022-01-19,24600,25250,24600,25000,25000,70680
2022-01-20,24800,25500,24750,25350,25350,43600
2022-01-21,25200,26300,25200,25250,25250,127333
2022-01-24,25100,25100,24350,24350,24350,96337
2022-01-25,24200,24550,22950,23100,23100,150959
2022-01-26,22850,23400,22750,22850,22850,119837
2022-01-27,22750,22900,21650,21650,21650,153069
2022-01-28,21650,22500,21600,22450,22450,88934
2022-02-03,23200,24600,22800,23950,23950,189384
2022-02-04,23750,24400,23450,23850,23850,87720
2022-02-07,23850,24350,23500,24200,24200,73047
2022-02-08,24200,24500,23900,24100,24100,62153
2022-02-09,24150,24600,24150,24350,24350,42704
2022-02-10,24350,25500,24350,24500,24500,85797
2022-02-11,24100,24900,24000,24450,24450,57763
2022-02-14,23850,24150,23500,23650,23650,56184
2022-02-15,23450,24200,23450,23700,23700,42061
2022-02-16,24250,25150,24250,24950,24950,64188
2022-02-17,25200,25200,24000,24350,24350,77224
2022-02-18,23900,24800,23900,24550,24550,32889
2022-02-21,24300,25500,24200,25200,25200,90463
2022-02-22,24900,25500,24700,25250,25250,66362
2022-02-23,25550,25600,25000,25000,25000,51249
2022-02-24,24700,25200,24400,24650,24650,69665
2022-02-25,24800,25050,24500,24600,24600,58917
2022-02-28,24550,25250,24450,25100,25100,62658
2022-03-02,24900,25450,24850,25200,25200,49200
2022-03-03,25300,25650,25200,25450,25450,53450
2022-03-04,25500,25550,25050,25150,25150,42445
2022-03-07,24850,25000,24350,24600,24600,52147
2022-03-08,24150,24750,24000,24450,24450,42685
2022-03-10,24850,24950,24450,24450,24450,61300
2022-03-11,24550,25600,24500,25450,25450,105755
2022-03-14,25500,25550,24950,25400,25400,61550
2022-03-15,25400,25800,25100,25450,25450,52157
2022-03-16,25550,26000,25550,25800,25800,54045
2022-03-17,26150,26900,25650,26650,26650,142807
2022-03-18,27200,27250,26000,26250,26250,147005
2022-03-21,26250,26450,26000,26050,26050,48771
2022-03-22,26000,27300,25600,26750,26750,235907
2022-03-23,26800,27750,26450,26750,26750,197558
2022-03-24,27000,27300,26600,27150,27150,95546
2022-03-25,27200,27250,26800,27000,27000,58883
2022-03-28,27200,27200,26800,26850,26850,35312
2022-03-29,26800,27250,26500,27100,27100,65118
2022-03-30,27150,27500,27000,27100,27100,67359
2022-03-31,27000,27300,27000,27100,27100,35799
2022-04-01,27100,27150,26700,26800,26800,43475
2022-04-04,26800,26950,26600,26850,26850,34318
2022-04-05,26850,27000,26750,26800,26800,30017
2022-04-06,26800,26800,26300,26500,26500,52308
2022-04-07,26450,26450,25900,26050,26050,31830
2022-04-08,26050,26350,25750,25950,25950,19439
2022-04-11,25950,25950,25500,25550,25550,32401
2022-04-12,25300,25500,25000,25450,25450,30611
2022-04-13,25250,25700,25200,25550,25550,27442
2022-04-14,25500,25750,25400,25600,25600,30852
2022-04-15,26200,26600,25800,25800,25800,78448
2022-04-18,25800,25800,25450,25550,25550,22682
2022-04-19,25550,25850,25500,25750,25750,23225
2022-04-20,25750,26500,25750,26250,26250,74759
2022-04-21,26300,26400,26000,26100,26100,41970
2022-04-22,26000,26000,25550,25700,25700,33980
2022-04-25,25400,25450,24800,24850,24850,42826
2022-04-26,24850,25100,24750,24850,24850,28260
2022-04-27,24350,24650,24250,24500,24500,38634
2022-04-28,24400,24700,24400,24600,24600,30021
2022-04-29,24700,24900,24450,24850,24850,34663
2022-05-02,24500,24700,24400,24500,24500,32117
2022-05-03,24600,24750,24450,24600,24600,28260
2022-05-04,24600,24700,24200,24400,24400,39575
2022-05-06,24000,24150,23800,24050,24050,35804
2022-05-09,23850,24000,23550,23600,23600,44469
2022-05-10,23000,23250,22700,23000,23000,90222
2022-05-11,23000,23850,22800,23750,23750,38759
2022-05-12,23400,23800,22750,22850,22850,43035
2022-05-13,22900,23650,22900,23500,23500,26701
2022-05-16,23550,24000,23450,23700,23700,22951
2022-05-17,23650,24200,23650,23900,23900,24912
2022-05-18,23900,24250,23850,24000,24000,21332
2022-05-19,23600,23850,23200,23750,23750,20081
2022-05-20,23700,23950,23700,23850,23850,21857
2022-05-23,23900,24500,23900,24500,24500,32620
2022-05-24,24400,24750,24250,24450,24450,40411
2022-05-25,24450,25300,24350,24700,24700,76821
2022-05-26,24900,25100,24400,24550,24550,53022
2022-05-27,25000,25750,24750,24950,24950,98407
2022-05-30,25200,25450,25000,25250,25250,37947
2022-05-31,25000,29600,24900,26950,26950,2178443
2022-06-02,26850,27700,26500,26600,26600,368429
2022-06-03,26900,26950,26000,26250,26250,153878
2022-06-07,26100,26400,25500,25550,25550,97950
2022-06-08,25550,26300,25550,26150,26150,86643
2022-06-09,26100,26150,25650,25850,25850,53188
2022-06-10,25500,25800,25100,25100,25100,67655
2022-06-13,24500,24700,23500,23500,23500,110698
2022-06-14,22900,23550,22750,23500,23500,89392
2022-06-15,23200,24100,23050,23400,23400,127074
2022-06-16,23700,23750,22850,22850,22850,83571
2022-06-17,22200,22850,21900,22250,22250,73960
2022-06-20,22450,22650,20950,21150,21150,96009
2022-06-21,21100,21750,21050,21400,21400,56336
2022-06-22,22000,25150,21750,22650,22650,763147
2022-06-23,22050,22300,20550,20600,20600,222794
2022-06-24,20600,21450,20600,21300,21300,79082
2022-06-27,21800,22150,21300,21950,21950,71073
2022-06-28,22050,22350,21700,22350,22350,63689
2022-06-29,21800,22500,21800,22350,22350,43958
2022-06-30,22300,22850,22150,22200,22200,62719
2022-07-01,22550,22600,21300,21600,21600,86542
2022-07-04,21850,21950,21100,21400,21400,53125
2022-07-05,21450,22350,21450,22300,22300,60545
2022-07-06,22100,23000,22050,22500,22500,74323
2022-07-07,22700,23050,22650,22950,22950,52601
2022-07-08,23050,23350,22750,23250,23250,57672
2022-07-11,23500,24100,23250,23600,23600,104310
2022-07-12,24000,25000,23150,23800,23800,364695
2022-07-13,23600,24150,23600,23800,23800,110837
2022-07-14,23600,23800,23300,23450,23450,53774
2022-07-15,23750,24700,23050,24000,24000,192530
2022-07-18,24200,24650,24050,24400,24400,102142
2022-07-19,24400,25800,24200,25250,25250,224050
2022-07-20,25400,25450,24800,25050,25050,104576
2022-07-21,25150,25250,24300,24300,24300,104759
2022-07-22,24400,24800,23950,23950,23950,61982
2022-07-25,24000,24300,23750,24000,24000,35094
2022-07-26,23800,24600,23800,23950,23950,34510
2022-07-27,23950,24100,23700,23950,23950,27684
2022-07-28,24200,24200,23750,23850,23850,51962
2022-07-29,23850,23950,23700,23750,23750,35520
2022-08-01,23750,24000,23550,23750,23750,34247
2022-08-02,24000,24000,23150,23200,23200,46583
2022-08-03,23000,23450,22950,23400,23400,23580
2022-08-04,23450,23950,23400,23700,23700,40879
2022-08-05,23650,24350,23650,24100,24100,50901
2022-08-08,24200,24250,23900,24050,24050,18515
2022-08-09,24000,24200,23750,24100,24100,34761
2022-08-10,24250,24250,23800,23800,23800,26740
2022-08-11,23900,24000,23700,23950,23950,44962
2022-08-12,23800,24050,23750,23800,23800,28853
2022-08-16,23750,23950,23650,23800,23800,35286
2022-08-17,23800,23850,23350,23350,23350,42483
2022-08-18,23300,23350,22950,23150,23150,31842
2022-08-19,23150,23300,22750,22750,22750,33270
2022-08-22,22800,22800,22100,22100,22100,42311
2022-08-23,21800,22050,21700,21750,21750,33009
2022-08-24,21650,21950,21600,21850,21850,24368
2022-08-25,21750,22250,21750,22050,22050,16856
2022-08-26,22200,22350,21950,22050,22050,24795
2022-08-29,21550,21700,21400,21500,21500,35675
2022-08-30,21500,21950,21500,21900,21900,24064
2022-08-31,21850,22050,21500,21800,21800,25518
2022-09-01,21650,21700,21100,21150,21150,70489
2022-09-02,21150,21300,20850,20950,20950,82679
2022-09-05,20650,21100,20650,20850,20850,26657
2022-09-06,20750,21100,20750,20850,20850,22219
2022-09-07,20900,20950,20300,20450,20450,53973
2022-09-08,20600,21300,20500,21100,21100,42041
2022-09-13,21650,21700,21250,21700,21700,52308
2022-09-14,20850,21450,20850,21400,21400,20397
2022-09-15,21400,21800,21200,21750,21750,37495
2022-09-16,21400,21950,21050,21150,21150,33687
2022-09-19,21150,21450,20750,20850,20850,26576
2022-09-20,20800,21150,20750,20900,20900,20308
2022-09-21,20750,21050,20750,20800,20800,20617
2022-09-22,20500,20600,20250,20400,20400,37757
2022-09-23,20300,21100,20300,20500,20500,53575
2022-09-26,20250,20450,19500,19550,19550,68680
2022-09-27,19200,19800,18950,19250,19250,66313
2022-09-28,19100,19600,18600,18900,18900,76923
2022-09-29,19100,19700,19050,19050,19050,57942
2022-09-30,17550,18100,17250,17950,17950,320816
2022-10-04,18100,18500,17600,18050,18050,52714
2022-10-05,18400,18400,17250,17650,17650,91610
2022-10-06,17650,18700,17600,18600,18600,108312
2022-10-07,18450,18450,17900,18000,18000,39890
2022-10-11,17550,17600,16700,16800,16800,99383
2022-10-12,16800,16950,16500,16900,16900,40668
2022-10-13,16700,16950,16200,16200,16200,46677
2022-10-14,16400,17150,16400,17000,17000,51910
2022-10-17,16600,17600,16400,17300,17300,29784
2022-10-18,17500,18000,17500,17950,17950,50012
2022-10-19,17900,18000,17450,17650,17650,33218
2022-10-20,17450,17750,17300,17600,17600,23518
2022-10-21,17500,17650,17200,17250,17250,17748
2022-10-24,17400,17750,17050,17350,17350,24465
2022-10-25,17350,17650,17250,17400,17400,21802
2022-10-26,17300,17600,17200,17400,17400,20066
2022-10-27,17350,18150,17350,17950,17950,49259
2022-10-28,17750,18200,17700,17800,17800,20404
2022-10-31,18000,18100,17700,17800,17800,18208
2022-11-01,17700,18000,17700,17800,17800,30228
2022-11-02,17950,18500,17750,18200,18200,45377
2022-11-03,17800,18000,17700,17750,17750,20834
2022-11-04,17850,18050,17500,17800,17800,19172
2022-11-07,17900,18050,17700,17950,17950,22256
2022-11-08,18050,18250,17950,18100,18100,32195
2022-11-09,18350,18400,18100,18200,18200,27871
2022-11-10,18200,18350,18000,18250,18250,16511
2022-11-11,18700,18800,18250,18450,18450,57242
2022-11-14,18450,18800,18300,18550,18550,50152
2022-11-15,18700,19300,18600,19250,19250,71912
2022-11-16,19300,19350,18800,18900,18900,40927
2022-11-17,18900,19050,18550,18650,18650,36721
2022-11-18,18600,19100,18550,18750,18750,43924
2022-11-21,18750,18900,18200,18350,18350,30426
2022-11-22,18500,18500,17850,17850,17850,32048
2022-11-23,18000,18100,17750,17800,17800,27713
2022-11-24,17900,18100,17750,17950,17950,21761
2022-11-25,18100,18100,17800,17800,17800,18088
2022-11-28,17800,18000,17250,17400,17400,40408
2022-11-29,17250,17550,17050,17500,17500,60241
2022-11-30,17500,17900,17400,17400,17400,234809
2022-12-01,17800,18200,17700,18000,18000,65563
2022-12-02,18100,18700,17900,18250,18250,54666
2022-12-05,18350,18500,18100,18150,18150,27819
2022-12-06,17850,18200,17850,17900,17900,25758
2022-12-07,17800,17900,17650,17800,17800,27399
2022-12-08,17800,21000,17600,19050,19050,1394603
2022-12-09,18800,19400,18400,19350,19350,493825
2022-12-12,19950,21100,19250,19700,19700,956852
2022-12-13,20250,22500,19950,20750,20750,2097734
2022-12-14,21000,21100,20350,20500,20500,354075
2022-12-15,20600,21500,20450,21300,21300,432189
2022-12-16,20900,21550,20450,20700,20700,300387
2022-12-19,20900,20950,19400,19400,19400,249311
2022-12-20,19400,19700,18800,19000,19000,148959
2022-12-21,19150,20550,18850,20450,20450,434924
2022-12-22,20350,20600,19950,20100,20100,142040
2022-12-23,19850,20050,19450,19600,19600,97965
2022-12-26,19900,20700,19800,19900,19900,208214
2022-12-27,20100,20100,19600,20000,20000,112356
2022-12-28,19800,20300,19700,19800,19800,85153
2022-12-29,19800,20000,18800,19350,19350,138890
2023-01-02,19450,19750,18850,18900,18900,89608
2023-01-03,18900,19200,17950,18250,18250,161437
2023-01-04,18200,18700,18200,18500,18500,61789
2023-01-05,18550,18900,18550,18700,18700,52112
2023-01-06,18350,19050,18350,18900,18900,62598
2023-01-09,19200,19400,19000,19100,19100,64712
2023-01-10,18950,19300,18850,19150,19150,58751
2023-01-11,19250,19350,19050,19200,19200,50640
2023-01-12,19300,19350,18900,19000,19000,52086
2023-01-13,19000,19150,18800,18900,18900,51542
2023-01-16,18850,19150,18750,18950,18950,51319
2023-01-17,18900,18950,18550,18600,18600,67840
2023-01-18,18500,18800,18350,18600,18600,45869
2023-01-19,18300,18700,18250,18600,18600,38081
2023-01-20,18600,18800,18300,18750,18750,38701
2023-01-25,18860,19000,18700,18800,18800,45441
2023-01-26,18930,18930,18760,18850,18850,30122
2023-01-27,18860,19330,18860,19210,19210,70019
2023-01-30,19350,19390,18890,18960,18960,51614
2023-01-31,18750,19060,18750,18930,18930,40524
2023-02-01,18990,19260,18930,19140,19140,41111
2023-02-02,19280,19320,19120,19300,19300,55006
2023-02-03,19310,19340,19180,19250,19250,42036
2023-02-06,19380,19380,19050,19300,19300,35864
2023-02-07,19300,19420,19110,19160,19160,51138
2023-02-08,19300,19480,19200,19440,19440,45709
2023-02-09,19440,19680,19270,19560,19560,48160
2023-02-10,19560,19600,19100,19300,19300,53120
2023-02-13,19300,19300,18910,19090,19090,35728
2023-02-14,19100,19190,18910,19000,19000,37579
2023-02-15,19000,19090,18680,18700,18700,47305
2023-02-16,18900,19360,18760,19330,19330,69472
2023-02-17,19090,19240,18950,19100,19100,31139
2023-02-20,19110,19720,19010,19510,19510,64719
2023-02-21,19590,19590,19390,19500,19500,29112
2023-02-22,19290,19290,18870,19070,19070,64017
2023-02-23,18880,19190,18880,18940,18940,26944
2023-02-24,18960,19040,18770,18830,18830,33627
2023-02-27,18470,18740,18420,18510,18510,39328
2023-02-28,18530,18690,18530,18560,18560,17634
2023-03-02,18560,18650,18430,18500,18500,24784
2023-03-03,18640,18710,18460,18510,18510,28477
2023-03-06,18540,18610,18360,18470,18470,42404
2023-03-07,18400,18800,18370,18720,18720,47397
2023-03-08,18700,18710,18290,18350,18350,48311
2023-03-09,18350,18420,17980,17980,17980,63552
2023-03-10,17920,17940,17450,17500,17500,67973
2023-03-13,17420,17440,17170,17360,17360,39492
2023-03-14,17200,17460,16930,16990,16990,56927
2023-03-15,17050,17250,16990,17040,17040,29913
2023-03-16,17000,17000,16500,16670,16670,59259
2023-03-17,16720,17190,16720,17110,17110,47444
2023-03-20,17210,17370,17130,17200,17200,31029
2023-03-21,17200,17270,16980,17150,17150,31398
2023-03-22,17200,17230,16890,16910,16910,42825
2023-03-23,16900,16900,16550,16580,16580,58803
2023-03-24,16690,16730,16500,16620,16620,66358
2023-03-27,16630,16830,16130,16780,16780,67854
2023-03-28,16850,16940,16710,16780,16780,39713
2023-03-29,16660,16840,16600,16710,16710,44401
2023-03-30,16710,16900,16510,16760,16760,51077
2023-03-31,16720,16900,16720,16810,16810,50802
2023-04-03,16770,17080,16770,16910,16910,40898
2023-04-04,16850,17420,16850,17350,17350,74471
2023-04-05,17350,17730,17280,17630,17630,57732
2023-04-06,17550,17720,17340,17340,17340,50175
2023-04-07,17360,17540,17320,17450,17450,29247
2023-04-10,17500,17650,17090,17240,17240,45848
2023-04-11,17250,17590,17120,17450,17450,41546
2023-04-12,17450,17810,17390,17790,17790,49717
2023-04-13,17780,18050,17620,17970,17970,64132
2023-04-14,18040,18430,18000,18160,18160,87881
2023-04-17,18160,18170,17860,18000,18000,42156
2023-04-18,18000,18070,17770,17810,17810,41385
2023-04-19,17810,17910,17710,17880,17880,35338
2023-04-20,17880,17880,17450,17480,17480,54148
2023-04-21,17560,17560,17300,17380,17380,37570
2023-04-24,17370,17490,17200,17280,17280,22654
2023-04-25,17200,17300,16900,16980,16980,52823
2023-04-26,16900,17290,16690,17040,17040,25701
2023-04-27,17010,17180,16800,17050,17050,27466
2023-04-28,17190,17290,17030,17180,17180,23833
2023-05-02,17180,17410,17070,17330,17330,28346
2023-05-03,17140,17360,17130,17230,17230,18754
2023-05-04,17210,17650,17200,17620,17620,40300
2023-05-08,17710,17810,17500,17550,17550,27273
2023-05-09,17560,17730,17550,17670,17670,29901
2023-05-10,17630,17710,17510,17590,17590,19718
2023-05-11,17580,17660,17540,17620,17620,19155
2023-05-12,17630,17640,17260,17430,17430,22508
2023-05-15,17430,17480,17130,17250,17250,35832
2023-05-16,17100,17450,17100,17170,17170,19556
2023-05-17,17170,17340,17080,17200,17200,17841
2023-05-18,17200,17310,17190,17230,17230,16095
2023-05-19,17270,17340,17230,17320,17320,26030
2023-05-22,17320,17780,17320,17710,17710,48430
2023-05-23,17720,17880,17600,17830,17830,32086
2023-05-24,17850,17890,17560,17770,17770,25921
2023-05-25,17770,17840,17560,17670,17670,21348
2023-05-26,17610,17690,17560,17560,17560,19132
2023-05-30,17630,17750,17520,17700,17700,19632
2023-05-31,17700,17800,17410,17570,17570,39343
2023-06-01,17570,17680,17510,17670,17670,17178
2023-06-02,17700,17800,17700,17800,17800,26130
2023-06-05,17760,18100,17680,17950,17950,42293
2023-06-07,18000,18010,17780,17910,17910,27493
2023-06-08,17920,17940,17730,17850,17850,26985
2023-06-09,17850,17940,17750,17850,17850,20223
2023-06-12,17850,17850,17710,17810,17810,18828
2023-06-13,17810,18020,17810,17900,17900,26653
2023-06-14,17900,17950,17490,17530,17530,40966
2023-06-15,17500,17630,17200,17300,17300,30248
2023-06-16,17330,17650,17330,17590,17590,23679
2023-06-19,17550,17580,17330,17540,17540,24576
2023-06-20,17440,17660,17440,17480,17480,13217
2023-06-21,17480,17500,17300,17370,17370,21987
2023-06-22,17270,17390,17000,17160,17160,36415
2023-06-23,17110,17210,17000,17130,17130,21663
2023-06-26,17020,17280,16940,17240,17240,17949
2023-06-27,17240,17380,17130,17210,17210,25374
2023-06-28,17210,17380,17150,17170,17170,23365
2023-06-29,17170,17310,17020,17040,17040,20065
2023-06-30,17000,17190,17000,17140,17140,18758
2023-07-03,17140,17260,17120,17250,17250,16614
2023-07-04,17330,17330,17090,17120,17120,22982
2023-07-05,17120,17170,16990,17020,17020,32918
2023-07-06,16980,17020,16560,16630,16630,43916
2023-07-07,16510,16760,16440,16490,16490,45120
2023-07-10,16450,16780,16440,16590,16590,20438
2023-07-11,16590,16780,16550,16650,16650,17642
2023-07-12,16780,16830,16650,16780,16780,19610
2023-07-13,16790,17410,16790,17150,17150,54124
2023-07-14,17160,17270,17000,17170,17170,22405
2023-07-17,17080,17280,17050,17100,17100,18178
2023-07-18,17070,17170,16970,17030,17030,21271
2023-07-19,16970,17280,16960,17030,17030,29069
2023-07-20,16910,17310,16910,17050,17050,25996
2023-07-21,17000,17460,17000,17150,17150,40750
2023-07-24,17120,17150,16620,16650,16650,56932
2023-07-25,16650,16650,16040,16150,16150,79444
2023-07-26,16010,16200,15100,15310,15310,110825
2023-07-27,15210,15940,15210,15680,15680,41528
2023-07-28,15670,16130,15670,15860,15860,38639
2023-07-31,15900,16130,15890,16080,16080,24350
2023-08-01,15990,16470,15990,16400,16400,39543
2023-08-02,16440,17050,16370,16570,16570,52770
2023-08-03,16330,17380,16330,16900,16900,71632
2023-08-04,16950,17450,16800,17000,17000,50223
2023-08-07,16910,17300,16910,17000,17000,24329
2023-08-08,17000,17150,16420,16500,16500,36155
2023-08-09,16360,17100,16360,17080,17080,48354
2023-08-10,17090,17650,17000,17610,17610,98396
2023-08-11,17610,17860,17410,17570,17570,46371
2023-08-14,17500,17650,17260,17380,17380,38115
2023-08-16,17380,17390,16760,16890,16890,78778
2023-08-17,16890,16890,16450,16520,16520,32157
2023-08-18,16330,16520,16260,16350,16350,43328
2023-08-21,16380,16500,16330,16360,16360,17759
2023-08-22,16280,16560,16230,16260,16260,23386
2023-08-23,16230,16290,15700,15800,15800,73725
2023-08-24,15810,16150,15800,16070,16070,33485
2023-08-25,15870,16100,15800,15920,15920,25020
2023-08-28,15930,16110,15930,16020,16020,12870
2023-08-29,16030,16290,16030,16260,16260,17060
2023-08-30,16320,16320,16090,16200,16200,35452
2023-08-31,16210,16260,15970,16010,16010,23092
2023-09-01,16000,16020,15920,16020,16020,13320
2023-09-04,16000,16020,15900,15940,15940,25805
2023-09-05,15820,16030,15820,15930,15930,14756
2023-09-06,15930,16520,15930,16150,16150,59954
2023-09-07,16330,16350,15950,16070,16070,27862
2023-09-08,16000,16200,15910,16170,16170,26947
2023-09-11,16170,16480,16150,16420,16420,53673
2023-09-12,16400,16600,16200,16260,16260,32882
2023-09-13,16450,16450,16010,16120,16120,33078
2023-09-14,16150,16160,15960,16090,16090,81256
2023-09-15,16000,16170,15960,15960,15960,24097
2023-09-18,15940,16140,15900,16000,16000,21800
2023-09-19,15880,15990,15710,15730,15730,53801
2023-09-20,15720,15720,15470,15500,15500,41522
2023-09-21,15460,15540,15300,15370,15370,37096
2023-09-22,15370,15490,15350,15460,15460,20676
2023-09-25,15300,15540,15230,15260,15260,27774
2023-09-26,15260,15360,15070,15160,15160,28419
2023-09-27,15070,15170,13900,14000,14000,296782
2023-10-04,13990,14080,13700,13810,13810,58634
2023-10-05,13870,14190,13800,13800,13800,59365
2023-10-06,13800,14170,13800,14040,14040,43612
2023-10-10,14100,14350,13900,13910,13910,61607
2023-10-11,13910,14230,13910,14110,14110,41510
2023-10-12,14240,14450,14130,14340,14340,38250
2023-10-13,14450,14450,14080,14170,14170,34366
2023-10-16,14170,14170,13850,13890,13890,39953
2023-10-17,13920,14180,13920,14050,14050,24898
2023-10-18,14040,14040,13740,13850,13850,32209
2023-10-19,13790,13790,13300,13450,13450,28878
2023-10-20,13260,13390,13140,13340,13340,31280
2023-10-23,13280,13520,13260,13350,13350,26146
2023-10-24,13350,13610,13130,13590,13590,34397
2023-10-25,13590,13860,13500,13840,13840,25780
2023-10-26,13600,13750,13400,13410,13410,23856
2023-10-27,13360,13860,13360,13600,13600,24799
2023-10-30,13590,13850,13550,13760,13760,22267
2023-10-31,13770,14010,13640,13640,13640,25789
2023-11-01,13750,13890,13650,13820,13820,14789
2023-11-02,13900,14200,13900,14110,14110,23337
2023-11-03,14080,14200,14050,14190,14190,17742
2023-11-06,14290,14640,14290,14590,14590,41142
2023-11-07,14600,14800,14370,14630,14630,36328
2023-11-08,14690,15000,14660,14920,14920,33005
2023-11-09,15000,15000,14580,14710,14710,17804
2023-11-10,14330,14610,14260,14480,14480,16934
2023-11-13,14540,14850,14430,14440,14440,17592
2023-11-14,14600,14620,14490,14590,14590,8036
2023-11-15,14610,14810,13910,14660,14660,24252
2023-11-16,14700,14800,14570,14670,14670,16628
2023-11-17,14400,14790,14400,14500,14500,13044
2023-11-20,14430,14750,14370,14670,14670,13216
2023-11-21,14790,14790,14640,14750,14750,16822
2023-11-22,14700,15060,14630,14830,14830,34099
2023-11-23,14830,15110,14710,14980,14980,31344
2023-11-24,15130,15300,14990,15160,15160,33162
2023-11-27,15280,15280,14950,15050,15050,18650
2023-11-28,15050,15180,14950,15070,15070,13029
2023-11-29,15140,15140,14790,14850,14850,23135
2023-11-30,14840,14910,14750,14800,14800,25814
2023-12-01,14800,14960,14750,14810,14810,19035
2023-12-04,14770,14820,14600,14790,14790,19825
2023-12-05,14700,15180,14700,15180,15180,50302
2023-12-06,15180,16250,15150,15650,15650,289600
2023-12-07,15710,15990,15500,15540,15540,76049
2023-12-08,15540,15670,15300,15400,15400,50747
2023-12-11,15510,15550,15350,15410,15410,24543
2023-12-12,15440,15560,15210,15220,15220,38087
2023-12-13,15330,15330,15080,15120,15120,23419
2023-12-14,15170,15360,15070,15130,15130,22494
2023-12-15,15250,15250,15060,15130,15130,19924
2023-12-18,15200,15200,15020,15110,15110,20099
2023-12-19,15170,15170,15080,15130,15130,8491
2023-12-20,15140,15470,15140,15410,15410,49805
2023-12-21,15410,15410,15090,15130,15130,32719
2023-12-22,15150,15500,15130,15400,15400,49735
2023-12-26,15400,15670,15340,15400,15400,42350
2023-12-27,15410,15640,15320,15430,15430,33025
2023-12-28,15580,15700,15480,15650,15650,52164
2024-01-02,15650,15970,15320,15910,15910,57969
2024-01-03,15910,16080,15880,15960,15960,45064
2024-01-04,15960,15960,15570,15660,15660,49059
2024-01-05,15590,15790,15410,15500,15500,35948
2024-01-08,15260,15260,15030,15030,15030,60727
2024-01-09,15000,15210,14830,15150,15150,57163
2024-01-10,15150,15150,14850,14990,14990,32912
2024-01-11,14990,15010,14370,14800,14800,79345
2024-01-12,14850,14850,14540,14690,14690,29495
2024-01-15,14690,14850,14410,14470,14470,38417
2024-01-16,14400,15000,14400,14600,14600,26747
2024-01-17,14600,14600,14230,14420,14420,37418
2024-01-18,14390,14550,14330,14450,14450,15309
2024-01-19,14510,14850,14510,14640,14640,25849
2024-01-22,14810,14850,14590,14680,14680,16295
